entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P38_BILYK_Catryna_10_10,BILYK_Catryna,P38_BILYK_Catryna,"10 Feb to 9 Mar 16","10 Feb to",2016-03-09,0000-00-00,1002.11,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_11,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 Mar to 1 Apr 16",Lease,2016-03-02,2016-04-01,1022.13,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_12,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 4 Mar to 22 Mar 16",Fuel,2016-03-04,2016-03-22,336.60,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_13,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 Mar to 9 Apr 16",Lease,2016-03-10,2016-04-09,1002.11,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_14,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 13 Mar 16",Fuel,2016-03-13,0000-00-00,35.17,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_15,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 Apr to 1 May 16",Lease,2016-04-02,2016-05-01,1022.13,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_16,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 3 Apr to 25 Apr 16",Fuel,2016-04-03,2016-04-25,394.33,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_17,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 Apr to 9 May 16",Lease,2016-04-10,2016-05-09,1002.11,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_18,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 May to 1 Jun 16",Lease,2016-05-02,2016-06-01,1022.13,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_19,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 5 May to 26 May 16",Fuel,2016-05-05,2016-05-26,166.16,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_20,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 8 May 16",Fuel,2016-05-08,0000-00-00,62.25,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_21,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 May to 9 Jun 16",Lease,2016-05-10,2016-06-09,1002.11,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_22,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 13 May to 25 May 16",Fuel,2016-05-13,2016-05-25,132.79,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_3,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 Jan to 1 Feb 16",Lease,2016-01-02,2016-02-01,1022.13,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_4,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 Jan to 9 Feb 16",Lease,2016-01-10,2016-02-09,1002.11,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_5,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 31 Jan 16",Fuel,2016-01-31,0000-00-00,73.94,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_6,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 Feb to 1 Mar 16",Lease,2016-02-02,2016-03-01,1022.13,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_7,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 4 Feb to 25 Feb 16",Fuel,2016-02-04,2016-02-25,275.97,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_8,BILYK_Catryna,P38_BILYK_Catryna,"ACT B Class parking permit 8 Feb 16","ACT B Class parking permit",2016-02-08,0000-00-00,45.50,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_10_9,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 8 Feb 16",Fuel,2016-02-08,0000-00-00,68.51,P38_BILYK_Catryna.pdf,10
P38_BILYK_Catryna_20_10,BILYK_Catryna,P38_BILYK_Catryna,"Reimbursement of infringement  notice fee 8 Dec 15","Reimbursement of infringement  notice fee",2015-12-08,0000-00-00,-15.00,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_11,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 Dec 15 to 9 Jan 16",Lease,2015-12-10,2016-01-09,1002.11,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_12,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 30 Dec 15",Fuel,2015-12-30,0000-00-00,75.79,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_3,BILYK_Catryna,P38_BILYK_Catryna,"Lease 10 Nov to 9 Dec 15",Lease,2015-11-10,2015-12-09,1002.11,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_4,BILYK_Catryna,P38_BILYK_Catryna,"Car cleaning 23 Nov 15","Car cleaning",2015-11-23,0000-00-00,18.18,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_5,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 23 Nov 15",Fuel,2015-11-23,0000-00-00,40.43,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_6,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 29 Nov to 8 Dec 15",Fuel,2015-11-29,2015-12-08,95.59,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_7,BILYK_Catryna,P38_BILYK_Catryna,"Fuel 1 Dec to 29 Dec 15",Fuel,2015-12-01,2015-12-29,343.09,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_8,BILYK_Catryna,P38_BILYK_Catryna,"Lease 2 Dec 15 to 1 Jan 16",Lease,2015-12-02,2016-01-01,1022.13,P38_BILYK_Catryna.pdf,20
P38_BILYK_Catryna_20_9,BILYK_Catryna,P38_BILYK_Catryna,"Infringement notice fee 8 Dec 15","Infringement notice fee",2015-12-08,0000-00-00,15.00,P38_BILYK_Catryna.pdf,20
P38_BIRD_Sharon_18_3,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 22 Nov to 28 Dec 15",Fuel,2015-11-22,2015-12-28,189.73,P38_BIRD_Sharon.pdf,18
P38_BIRD_Sharon_18_4,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 Dec 15 to 21 Jan 16",Lease,2015-12-22,2016-01-21,1067.44,P38_BIRD_Sharon.pdf,18
P38_BIRD_Sharon_7_10,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 Apr to 21 May 16",Lease,2016-04-22,2016-05-21,1067.44,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_11,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 24 Apr to 28 May 16",Fuel,2016-04-24,2016-05-28,349.85,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_12,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 May to 21 Jun 16",Lease,2016-05-22,2016-06-21,1067.44,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_3,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 6 Jan to 27 Jan 16",Fuel,2016-01-06,2016-01-27,116.33,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_4,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 Jan to 21 Feb 16",Lease,2016-01-22,2016-02-21,1067.44,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_5,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 5 Feb to 22 Feb 16",Fuel,2016-02-05,2016-02-22,164.21,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_6,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 Feb to 21 Mar 16",Lease,2016-02-22,2016-03-21,1067.44,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_7,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 26 Feb to 15 Mar 16",Fuel,2016-02-26,2016-03-15,145.41,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_8,BIRD_Sharon,P38_BIRD_Sharon,"Lease 22 Mar to 21 Apr 16",Lease,2016-03-22,2016-04-21,1067.44,P38_BIRD_Sharon.pdf,7
P38_BIRD_Sharon_7_9,BIRD_Sharon,P38_BIRD_Sharon,"Fuel 24 Mar to 28 Apr 16",Fuel,2016-03-24,2016-04-28,281.32,P38_BIRD_Sharon.pdf,7
P38_BIRMINGHAM_Simon_23_3,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 1 Dec to 11 Dec 15",Fuel,2015-12-01,2015-12-11,121.44,P38_BIRMINGHAM_Simon.pdf,23
P38_BIRMINGHAM_Simon_23_4,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 Dec 15 to 5 Jan 16",Lease,2015-12-06,2016-01-05,918.24,P38_BIRMINGHAM_Simon.pdf,23
P38_BIRMINGHAM_Simon_23_5,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Car cleaning 8 Dec 15","Car cleaning",2015-12-08,0000-00-00,13.59,P38_BIRMINGHAM_Simon.pdf,23
P38_BIRMINGHAM_Simon_23_6,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 26 Dec to 31 Dec 15",Fuel,2015-12-26,2015-12-31,65.14,P38_BIRMINGHAM_Simon.pdf,23
P38_BIRMINGHAM_Simon_8_10,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 6 Mar to 24 Mar 16",Fuel,2016-03-06,2016-03-24,153.64,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_11,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 1 Apr to 26 Apr 16",Fuel,2016-04-01,2016-04-26,131.85,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_12,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Car cleaning 1 Apr to 26 Apr 16","Car cleaning",2016-04-01,2016-04-26,27.18,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_13,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 Apr to 5 May 16",Lease,2016-04-06,2016-05-05,918.24,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_14,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 May to 5 Jun 16",Lease,2016-05-06,2016-06-05,918.24,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_15,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 8 May to 28 May 16",Fuel,2016-05-08,2016-05-28,167.08,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_3,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 Jan to 5 Feb 16",Lease,2016-01-06,2016-02-05,918.24,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_4,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 11 Jan 16",Fuel,2016-01-11,0000-00-00,49.20,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_5,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Car cleaning 11 Jan 16","Car cleaning",2016-01-11,0000-00-00,13.59,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_6,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 23 Jan to 30 Jan 16",Fuel,2016-01-23,2016-01-30,49.74,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_7,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Fuel 4 Feb to 24 Feb 16",Fuel,2016-02-04,2016-02-24,158.52,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_8,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 Feb to 5 Mar 16",Lease,2016-02-06,2016-03-05,918.24,P38_BIRMINGHAM_Simon.pdf,8
P38_BIRMINGHAM_Simon_8_9,BIRMINGHAM_Simon,P38_BIRMINGHAM_Simon,"Lease 6 Mar to 4 Apr 16",Lease,2016-03-06,2016-04-04,918.24,P38_BIRMINGHAM_Simon.pdf,8
P38_BISHOP_Julie_13_10,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 May to 13 Jun 16",Lease,2016-05-14,2016-06-13,464.51,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_3,BISHOP_Julie,P38_BISHOP_Julie,"Fuel 5 Jan 16",Fuel,2016-01-05,0000-00-00,40.48,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_4,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 Jan to 13 Feb 16",Lease,2016-01-14,2016-02-13,464.51,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_5,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 Feb to 13 Mar 16",Lease,2016-02-14,2016-03-13,464.51,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_6,BISHOP_Julie,P38_BISHOP_Julie,"Fuel 11 Mar 16",Fuel,2016-03-11,0000-00-00,33.21,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_7,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 Mar to 13 Apr 16",Lease,2016-03-14,2016-04-13,464.51,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_8,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 Apr to 13 May 16",Lease,2016-04-14,2016-05-13,464.51,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_13_9,BISHOP_Julie,P38_BISHOP_Julie,"Infringement notice fee 24 Apr 16","Infringement notice fee",2016-04-24,0000-00-00,15.00,P38_BISHOP_Julie.pdf,13
P38_BISHOP_Julie_33_3,BISHOP_Julie,P38_BISHOP_Julie,"Lease adj 18 Aug 15","Lease adj",2015-08-18,0000-00-00,-138.08,P38_BISHOP_Julie.pdf,33
P38_BISHOP_Julie_33_4,BISHOP_Julie,P38_BISHOP_Julie,"Lease 14 Dec 15 to 13 Jan 16",Lease,2015-12-14,2016-01-13,464.51,P38_BISHOP_Julie.pdf,33
P38_BOWEN_Chris_23_10,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 26 Dec 15 to 23 Jan 16",Fuel,2015-12-26,2016-01-23,319.72,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_3,BOWEN_Chris,P38_BOWEN_Chris,"Reimbursement of infringement notice fee 7 Sep 15","Reimbursement of infringement notice fee",2015-09-07,0000-00-00,-15.00,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_4,BOWEN_Chris,P38_BOWEN_Chris,"Infringement notice fee 4 Nov 15","Infringement notice fee",2015-11-04,0000-00-00,15.00,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_5,BOWEN_Chris,P38_BOWEN_Chris,"Infringement notice fee 4 Nov 15","Infringement notice fee",2015-11-04,0000-00-00,15.00,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_6,BOWEN_Chris,P38_BOWEN_Chris,"Infringement notice fee 4 Nov 15","Infringement notice fee",2015-11-04,0000-00-00,15.00,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_7,BOWEN_Chris,P38_BOWEN_Chris,"Reimbursement of infringement notice fees 4 Nov 15","Reimbursement of infringement notice fees",2015-11-04,0000-00-00,-45.00,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_8,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 26 Nov to 28 Dec 15",Fuel,2015-11-26,2015-12-28,363.89,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_23_9,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 Dec 15 to 10 Jan 16",Lease,2015-12-11,2016-01-10,1191.64,P38_BOWEN_Chris.pdf,23
P38_BOWEN_Chris_8_10,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 28 Mar to 24 Apr 16",Fuel,2016-03-28,2016-04-24,349.59,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_11,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 Apr to 10 May 16",Lease,2016-04-11,2016-05-10,1191.64,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_12,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 1 May to 24 May 16",Fuel,2016-05-01,2016-05-24,258.48,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_13,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 May to 10 Jun 16",Lease,2016-05-11,2016-06-10,1191.64,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_3,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 Jan to 10 Feb 16",Lease,2016-01-11,2016-02-10,1191.64,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_4,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 27 Jan to 22 Feb 16",Fuel,2016-01-27,2016-02-22,330.73,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_5,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 Feb to 10 Mar 16",Lease,2016-02-11,2016-03-10,1191.64,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_6,BOWEN_Chris,P38_BOWEN_Chris,"Infringement notice fee 24 Feb 16","Infringement notice fee",2016-02-24,0000-00-00,15.00,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_7,BOWEN_Chris,P38_BOWEN_Chris,"Reimbursement of infringement notice fee 24 Feb 16","Reimbursement of infringement notice fee",2016-02-24,0000-00-00,-15.00,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_8,BOWEN_Chris,P38_BOWEN_Chris,"Fuel 26 Feb to 24 Mar 16",Fuel,2016-02-26,2016-03-24,315.30,P38_BOWEN_Chris.pdf,8
P38_BOWEN_Chris_8_9,BOWEN_Chris,P38_BOWEN_Chris,"Lease 11 Mar to 10 Apr 16",Lease,2016-03-11,2016-04-10,1191.64,P38_BOWEN_Chris.pdf,8
P38_BRANDIS_George_10_10,BRANDIS_George,P38_BRANDIS_George,"Lease 27 Apr to 26 May 16",Lease,2016-04-27,2016-05-26,981.54,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_11,BRANDIS_George,P38_BRANDIS_George,"Fuel 8 May to 20 May 16",Fuel,2016-05-08,2016-05-20,146.38,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_12,BRANDIS_George,P38_BRANDIS_George,"Lease 27 May to 26 Jun 16",Lease,2016-05-27,2016-06-26,981.54,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_3,BRANDIS_George,P38_BRANDIS_George,"Fuel 11 Jan to 25 Jan 16",Fuel,2016-01-11,2016-01-25,193.09,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_4,BRANDIS_George,P38_BRANDIS_George,"Lease 27 Jan to 26 Feb 16",Lease,2016-01-27,2016-02-26,981.54,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_5,BRANDIS_George,P38_BRANDIS_George,"Fuel 6 Feb 16",Fuel,2016-02-06,0000-00-00,59.81,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_6,BRANDIS_George,P38_BRANDIS_George,"Lease 27 Feb to 26 Mar 16",Lease,2016-02-27,2016-03-26,981.54,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_7,BRANDIS_George,P38_BRANDIS_George,"Fuel 4 Mar to 27 Mar 16",Fuel,2016-03-04,2016-03-27,147.46,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_8,BRANDIS_George,P38_BRANDIS_George,"Lease 27 Mar to 26 Apr 16",Lease,2016-03-27,2016-04-26,981.54,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_10_9,BRANDIS_George,P38_BRANDIS_George,"Fuel 8 Apr to 14 Apr 16",Fuel,2016-04-08,2016-04-14,155.88,P38_BRANDIS_George.pdf,10
P38_BRANDIS_George_28_3,BRANDIS_George,P38_BRANDIS_George,"Infringement notice fee 22 Nov 15","Infringement notice fee",2015-11-22,0000-00-00,15.00,P38_BRANDIS_George.pdf,28
P38_BRANDIS_George_28_4,BRANDIS_George,P38_BRANDIS_George,"Fuel 18 Dec to 29 Dec 15",Fuel,2015-12-18,2015-12-29,163.70,P38_BRANDIS_George.pdf,28
P38_BRANDIS_George_28_5,BRANDIS_George,P38_BRANDIS_George,"Lease 27 Dec 15 to 26 Jan 16",Lease,2015-12-27,2016-01-26,981.54,P38_BRANDIS_George.pdf,28
P38_BRIGGS_Jamie_23_3,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Additional maintenance 23 Oct 15","Additional maintenance",2015-10-23,0000-00-00,301.52,P38_BRIGGS_Jamie.pdf,23
P38_BRIGGS_Jamie_23_4,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 5 Dec to 28 Dec 15",Fuel,2015-12-05,2015-12-28,321.97,P38_BRIGGS_Jamie.pdf,23
P38_BRIGGS_Jamie_23_5,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 Dec 15 to 19 Jan 16",Lease,2015-12-20,2016-01-19,990.65,P38_BRIGGS_Jamie.pdf,23
P38_BRIGGS_Jamie_7_10,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 1 Mar to 29 Mar 16",Fuel,2016-03-01,2016-03-29,305.09,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_11,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 Mar to 19 Apr 16",Lease,2016-03-20,2016-04-19,990.65,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_12,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 4 Apr to 26 Apr 16",Fuel,2016-04-04,2016-04-26,370.91,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_13,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 Apr to 19 May 16",Lease,2016-04-20,2016-05-19,990.65,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_14,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 28 Apr 16",Fuel,2016-04-28,0000-00-00,55.93,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_15,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 2 May to 25 May 16",Fuel,2016-05-02,2016-05-25,349.87,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_16,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 May to 19 Jun 16",Lease,2016-05-20,2016-06-19,990.65,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_3,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 3 Jan to 21 Jan 16",Fuel,2016-01-03,2016-01-21,292.12,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_4,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 Jan to 19 Feb 16",Lease,2016-01-20,2016-02-19,990.65,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_5,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 28 Jan 16",Fuel,2016-01-28,0000-00-00,55.79,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_6,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Fuel 5 Feb to 23 Feb 16",Fuel,2016-02-05,2016-02-23,226.76,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_7,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Infringement notice fee 8 Feb 16","Infringement notice fee",2016-02-08,0000-00-00,15.00,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_8,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Reimbursement of infringement notice fee 8 Feb 16","Reimbursement of infringement notice fee",2016-02-08,0000-00-00,-15.00,P38_BRIGGS_Jamie.pdf,7
P38_BRIGGS_Jamie_7_9,BRIGGS_Jamie,P38_BRIGGS_Jamie,"Lease 20 Feb to 19 Mar 16",Lease,2016-02-20,2016-03-19,990.65,P38_BRIGGS_Jamie.pdf,7
P38_BROADBENT_Russell_18_3,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 29 Nov to 24 Dec 15",Fuel,2015-11-29,2015-12-24,340.76,P38_BROADBENT_Russell.pdf,18
P38_BROADBENT_Russell_18_4,BROADBENT_Russell,P38_BROADBENT_Russell,"Car cleaning 7 Dec 15","Car cleaning",2015-12-07,0000-00-00,7.23,P38_BROADBENT_Russell.pdf,18
P38_BROADBENT_Russell_18_5,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 Dec 15 to 11 Jan 16",Lease,2015-12-12,2016-01-11,1405.69,P38_BROADBENT_Russell.pdf,18
P38_BROADBENT_Russell_18_6,BROADBENT_Russell,P38_BROADBENT_Russell,"Car cleaning 24 Dec 15","Car cleaning",2015-12-24,0000-00-00,7.23,P38_BROADBENT_Russell.pdf,18
P38_BROADBENT_Russell_7_10,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 3 Apr to 27 Apr 16",Fuel,2016-04-03,2016-04-27,386.97,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_11,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 Apr to 11 May 16",Lease,2016-04-12,2016-05-11,1405.69,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_12,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 29 Apr to 26 May 16",Fuel,2016-04-29,2016-05-26,431.45,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_13,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 May to 11 Jun 16",Lease,2016-05-12,2016-06-11,1405.69,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_3,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 3 Jan to 26 Jan 16",Fuel,2016-01-03,2016-01-26,231.15,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_4,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 Jan to 11 Feb 16",Lease,2016-01-12,2016-02-11,1405.69,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_5,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 31 Jan to 27 Feb 16",Fuel,2016-01-31,2016-02-27,279.18,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_6,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 Feb to 11 Mar 16",Lease,2016-02-12,2016-03-11,1405.69,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_7,BROADBENT_Russell,P38_BROADBENT_Russell,"Fuel 8 Mar to 24 Mar 16",Fuel,2016-03-08,2016-03-24,163.11,P38_BROADBENT_Russell.pdf,7
P38_BROADBENT_Russell_7_8,BROADBENT_Russell,P38_BROADBENT_Russell,"Lease 12 Mar to 11 Apr 16",Lease,2016-03-12,2016-04-11,1405.69,P38_BROADBENT_Russell.pdf,7
